"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.8032390223697,0.573904957131633,0.359702720900991,0.142179241940943,0.329365388511915,0.330911500772406,0.353578700528716,0.318358742611437
"MO",0.573904957131633,0.583682343810175,0.452427189954449,0.195179368540255,0.464313786187539,0.379425798320187,0.3412988055495,0.353666132629006
"NE",0.359702720900991,0.452427189954449,0.656044585548828,0.284939563329922,0.634305299887173,0.422016785841413,0.24598444986762,0.356777163716585
"OK",0.142179241940943,0.195179368540255,0.284939563329922,0.717867477306679,0.27559339576073,0.123401786627894,0.122952563282665,0.236091016514971
"SD",0.329365388511915,0.464313786187539,0.634305299887173,0.27559339576073,0.628987144914607,0.402100994030662,0.268019144306748,0.33965912993663
"TX1",0.330911500772406,0.379425798320187,0.422016785841413,0.123401786627894,0.402100994030662,0.999934398773756,0.202195813833411,0.474550880119849
"TX2",0.353578700528716,0.3412988055495,0.24598444986762,0.122952563282665,0.268019144306748,0.202195813833411,0.792475209265589,0.125622743777146
"TX3",0.318358742611437,0.353666132629006,0.356777163716585,0.236091016514971,0.33965912993663,0.474550880119849,0.125622743777146,0.676012458437894
