"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.4759030336302,0.0483600801924474,-0.0261108600649472,0.102343905178173,0.0618368276513582,0.332661612217577,0.111964697749242
"MO",0.4759030336302,0.999931804547672,0.268163482127853,0.185882961631889,0.333126653341416,0.298517112148786,0.553203853545832,0.353257085630336
"NE",0.0483600801924474,0.268163482127853,0.999931804547672,0.13021790883941,-0.117936473711154,0.0468393054895644,0.349353968909666,0.24925355850382
"OK",-0.0261108600649472,0.185882961631889,0.13021790883941,0.999931804547672,0.203939379929435,-0.0219027810528606,0.0323785608874464,-0.0378921813571413
"SD",0.102343905178173,0.333126653341416,-0.117936473711154,0.203939379929435,0.999931804547672,0.0896589630912452,0.350930673384379,0.281900844350419
"TX1",0.0618368276513582,0.298517112148786,0.0468393054895644,-0.0219027810528606,0.0896589630912452,0.999931804547672,0.64716106926563,0.659895769962051
"TX2",0.332661612217577,0.553203853545832,0.349353968909666,0.0323785608874464,0.350930673384379,0.64716106926563,0.999931804547672,0.708794891981439
"TX3",0.111964697749242,0.353257085630336,0.24925355850382,-0.0378921813571413,0.281900844350419,0.659895769962051,0.708794891981439,0.999931804547672
