"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.513088859097042,0.307940981858931,0.096808534435155,0.284545091150924,0.0194407424896546,0.149066694458505,0.202155676181617
"MO",0.513088859097042,0.999931804547672,0.369058017677235,0.158872650657278,0.391841233734454,-0.0181940738379151,0.184228980868618,0.240647832081996
"NE",0.307940981858931,0.369058017677235,0.999931804547672,0.251068359688787,0.637350796364581,-0.203052085974486,-0.0473149466648846,0.185546286666733
"OK",0.096808534435155,0.158872650657278,0.251068359688787,0.999931804547672,0.236730423455744,-0.0785432003897447,0.0599804153853162,0.156897201659222
"SD",0.284545091150924,0.391841233734454,0.637350796364581,0.236730423455744,0.999931804547672,-0.35627500789288,-0.0856881257903801,0.137348016136588
"TX1",0.0194407424896546,-0.0181940738379151,-0.203052085974486,-0.0785432003897447,-0.35627500789288,0.999931804547672,0.185087597114108,0.160545792057016
"TX2",0.149066694458505,0.184228980868618,-0.0473149466648846,0.0599804153853162,-0.0856881257903801,0.185087597114108,0.999931804547672,0.222902718192519
"TX3",0.202155676181617,0.240647832081996,0.185546286666733,0.156897201659222,0.137348016136588,0.160545792057016,0.222902718192519,0.999931804547672
