"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.000290046049705671,-0.00421159334688251,0.0131471210045856,-0.00994835388703249,-0.000184884206694068,-0.000222613575679438,0.000523668568368264,-0.000223385229831719
"MO",-0.00421159334688251,0.0611541461692186,-0.190901849584781,0.144454375729564,0.00268459817207145,0.00323244483146262,-0.00760389276375017,0.00324364958152607
"NE",0.0131471210045856,-0.190901849584781,0.595928787461905,-0.450936023717542,-0.00838037628752511,-0.0100905618941923,0.0237366929893446,-0.0101255392039127
"OK",-0.00994835388703249,0.144454375729564,-0.450936023717542,0.341220799807706,0.0063413844738872,0.00763547248157347,-0.0179614245494112,0.00766193961875076
"SD",-0.000184884206694068,0.00268459817207145,-0.00838037628752511,0.0063413844738872,0.000117850837546596,0.000141900689151217,-0.00033380233218702,0.000142392565065168
"TX1",-0.000222613575679438,0.00323244483146262,-0.0100905618941923,0.00763547248157347,0.000141900689151217,0.000170858400337027,-0.000401921462449459,0.000171450653498901
"TX2",0.000523668568368264,-0.00760389276375017,0.0237366929893446,-0.0179614245494112,-0.00033380233218702,-0.000401921462449459,0.000945466313970303,-0.000403314658549218
"TX3",-0.000223385229831719,0.00324364958152607,-0.0101255392039127,0.00766193961875076,0.000142392565065168,0.000171450653498901,-0.000403314658549218,0.000172044959611096
