"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.900490235859467,0.307556445366515,-0.0483155282936322,-0.0846834827766468,-0.0260162337280885,-0.222943352813418,0.0633638063063398,-0.148538492570936
"MO",0.307556445366515,0.999931804547672,0.134539159495858,0.178910783328421,0.113563124266284,-0.159302402280784,0.131510841027252,-0.206719264541779
"NE",-0.0483155282936322,0.134539159495858,0.999931804547672,-0.189780034776513,-0.0650088258373469,-0.0837090736627995,0.102772497781581,0.122825648269787
"OK",-0.0846834827766468,0.178910783328421,-0.189780034776513,0.864237789465151,0.164749358382925,0.0631033072075033,-0.0921577921170104,-0.078926559114959
"SD",-0.0260162337280885,0.113563124266284,-0.0650088258373469,0.164749358382925,0.754245923464927,-0.140237228266762,-0.0257418834919173,0.00433352171021588
"TX1",-0.222943352813418,-0.159302402280784,-0.0837090736627995,0.0631033072075033,-0.140237228266762,0.999931804547672,-0.0307957996640508,0.456786132024468
"TX2",0.0633638063063398,0.131510841027252,0.102772497781581,-0.0921577921170104,-0.0257418834919173,-0.0307957996640508,0.939525589547619,-0.0501235079561536
"TX3",-0.148538492570936,-0.206719264541779,0.122825648269787,-0.078926559114959,0.00433352171021588,0.456786132024468,-0.0501235079561536,0.564662795030475
