"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.481305358824262,0.0450111541413137,-0.0357831158634931,0.105731983779785,0.0579398945108284,0.333099371533823,0.111427854060267
"MO",0.481305358824262,0.999931804547672,0.269205880187032,0.193032330131303,0.32916230754468,0.309604896217996,0.560031072100566,0.358629738380564
"NE",0.0450111541413137,0.269205880187032,0.999931804547672,0.101220840491525,-0.117130569312555,0.0511194635091854,0.353224798161949,0.260692594148689
"OK",-0.0357831158634931,0.193032330131303,0.101220840491525,0.999931804547672,0.188913956464331,-0.0185644268311378,0.0209963781864814,-0.0430884426786647
"SD",0.105731983779785,0.32916230754468,-0.117130569312555,0.188913956464331,0.999931804547672,0.0899735674065802,0.342607073291064,0.266202953528344
"TX1",0.0579398945108284,0.309604896217996,0.0511194635091854,-0.0185644268311378,0.0899735674065802,0.999931804547672,0.651397388341791,0.671462157916636
"TX2",0.333099371533823,0.560031072100566,0.353224798161949,0.0209963781864814,0.342607073291064,0.651397388341791,0.999931804547672,0.708565733419698
"TX3",0.111427854060267,0.358629738380564,0.260692594148689,-0.0430884426786647,0.266202953528344,0.671462157916636,0.708565733419698,0.999931804547672
