"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.51428240755907,0.0228404299347437,-0.178663933907371,0.022037143384201,-0.226419046141668,-0.222155369884523,0.117594909736864
"MO",0.51428240755907,0.999931804547672,0.254152337150142,0.11209428222683,0.322969299773025,-0.197083896366012,-0.33548143847959,0.105174052594125
"NE",0.0228404299347437,0.254152337150142,0.999931804547672,-0.0361491541592069,-0.131377940540055,0.102427419562127,-0.298480380362061,0.0797245837500271
"OK",-0.178663933907371,0.11209428222683,-0.0361491541592069,0.869042936876397,0.106947666588041,0.224221144664566,0.0327676531423104,0.0854404819245193
"SD",0.022037143384201,0.322969299773025,-0.131377940540055,0.106947666588041,0.999931804547672,-0.024297869734035,-0.0546241214271618,-0.150369402108107
"TX1",-0.226419046141668,-0.197083896366012,0.102427419562127,0.224221144664566,-0.024297869734035,0.999931804547672,0.298358892491988,0.00252251856611079
"TX2",-0.222155369884523,-0.33548143847959,-0.298480380362061,0.0327676531423104,-0.0546241214271618,0.298358892491988,0.999931804547672,-0.152573573737896
"TX3",0.117594909736864,0.105174052594125,0.0797245837500271,0.0854404819245193,-0.150369402108107,0.00252251856611079,-0.152573573737896,0.902526972225008
