"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",1.02559121933723,2.73503775594066,2.46404124861596,1.62100438087571,1.28399000480466,0.861031051300565,1.01699099734198,0.849427005592999
"MO",2.73503775594066,17.459491092024,0.278752568284692,0.267327937836367,0.263173413271655,0.808104641993598,0.458036352807106,1.40825547453862
"NE",2.46404124861596,0.278752568284692,17.3692771108876,0.22329991804568,0.173916492149281,2.06654252461005,0.156771048898142,1.75023317644897
"OK",1.62100438087571,0.267327937836366,0.22329991804568,17.2302283578945,0.0801093770965051,2.79739870063041,0.167368286737364,2.14314338077186
"SD",1.28399000480466,0.263173413271655,0.17391649214928,0.0801093770965048,17.591154552255,2.05125081376422,0.425144778001952,1.92310999317466
"TX1",0.861031051300565,0.808104641993598,2.06654252461005,2.79739870063041,2.05125081376422,1.05449242406549,1.5843115652383,0.936719823816901
"TX2",1.01699099734198,0.458036352807107,0.156771048898142,0.167368286737364,0.425144778001951,1.5843115652383,21.0523987592933,1.78208105724964
"TX3",0.849427005592999,1.40825547453862,1.75023317644897,2.14314338077186,1.92310999317466,0.936719823816901,1.78208105724964,0.873701290779099
