"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.473626741645542,0.0379200509187979,0.0219316466296007,0.00601330397831236,0.00817504172773159,0.00779553105504293,0.0975118547880928,0.0283388076257891
"MO",0.0379200509187979,0.298253915335378,0.0513997320090197,0.00130261337222579,0.17909154235438,0.171326806980184,0.0346434794686184,0.238107968744482
"NE",0.0219316466296007,0.0513997320090197,0.0534201276933472,-0.039908174520968,0.00777642541998421,-0.0193806146387381,0.0545143770991363,0.0799264593073752
"OK",0.00601330397831236,0.00130261337222579,-0.039908174520968,0.202324520189274,0.0141869230031489,0.0128081126827408,-0.0550714553480662,-0.0363847417671288
"SD",0.00817504172773159,0.17909154235438,0.00777642541998421,0.0141869230031489,0.148199083043054,0.137104270470747,0.0351484359178121,0.0969733074059626
"TX1",0.00779553105504293,0.171326806980184,-0.0193806146387381,0.0128081126827408,0.137104270470747,0.160358812188252,-0.0193707550591966,0.0873584728851739
"TX2",0.0975118547880928,0.0346434794686184,0.0545143770991363,-0.0550714553480662,0.0351484359178121,-0.0193707550591966,0.12719862165667,0.0307339479413204
"TX3",0.0283388076257891,0.238107968744482,0.0799264593073752,-0.0363847417671288,0.0969733074059626,0.0873584728851739,0.0307339479413204,0.248721766734544
