"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.823613306489907,0.44373505941725,-0.065753811829218,-0.149116895577396,-0.208957741574174,-0.210462146519554,0.101397795024187,-0.135692428854561
"MO",0.44373505941725,0.715457973685669,0.163672540112815,0.288650382519147,0.0246130061727905,-0.198121315176481,0.146496514353915,-0.176215259437698
"NE",-0.065753811829218,0.163672540112815,0.999931804547672,0.0883630859226599,-0.101253714024892,0.126719525011323,-0.0880116241666159,0.0173934250926826
"OK",-0.149116895577396,0.288650382519147,0.0883630859226599,0.999931804547672,0.124021774879825,0.150022579183107,0.0521386066653578,-0.198105102795811
"SD",-0.208957741574174,0.0246130061727905,-0.101253714024892,0.124021774879825,0.867293563729233,-0.0120249294262083,-0.107620793186371,-0.0994842695619809
"TX1",-0.210462146519554,-0.198121315176481,0.126719525011323,0.150022579183107,-0.0120249294262083,0.999931804547672,0.0418160380909173,0.33788171238398
"TX2",0.101397795024187,0.146496514353915,-0.0880116241666159,0.0521386066653578,-0.107620793186371,0.0418160380909173,0.979750470061127,-0.0196142497444088
"TX3",-0.135692428854561,-0.176215259437698,0.0173934250926826,-0.198105102795811,-0.0994842695619809,0.33788171238398,-0.0196142497444088,0.653326436021805
