"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.457120905099029,0.00831904022274507,-0.110051938391641,0.13197072400957,-0.0344231842254142,-0.26642676798178,-0.116812122735845
"MO",0.457120905099029,0.999931804547672,0.243270574752977,0.175490853419339,0.28842011794263,-0.324688027596543,-0.602991416764852,-0.354132771826769
"NE",0.00831904022274507,0.243270574752977,0.999931804547672,-0.102296394624131,-0.105798318382878,0.00681387545351613,-0.262937396861545,-0.152914430391033
"OK",-0.110051938391641,0.175490853419339,-0.102296394624131,0.981303113169912,0.0462436109067955,0.109038596672476,0.0259466390754963,0.165931782540745
"SD",0.13197072400957,0.28842011794263,-0.105798318382878,0.0462436109067955,0.999931804547672,-0.0840485927479166,-0.297529516764905,-0.301213035592647
"TX1",-0.0344231842254142,-0.324688027596543,0.00681387545351613,0.109038596672476,-0.0840485927479166,0.999931804547672,0.621328791566185,0.581823940913115
"TX2",-0.26642676798178,-0.602991416764852,-0.262937396861545,0.0259466390754963,-0.297529516764905,0.621328791566185,0.999931804547672,0.678725500210976
"TX3",-0.116812122735845,-0.354132771826769,-0.152914430391033,0.165931782540745,-0.301213035592647,0.581823940913115,0.678725500210976,0.947428706795098
