"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.796171708741506,0.581035257580066,0.386857315367483,0.152835449601092,0.344866509047051,0.310125711698797,0.376417567905302,0.289304912650881
"MO",0.581035257580066,0.72931901977248,0.446376785515465,0.192703651202005,0.452183227827483,0.371064947234101,0.324887189093942,0.347044275506526
"NE",0.386857315367483,0.446376785515465,0.68932995450922,0.275939512183639,0.621728560023257,0.409753822906196,0.231263506541294,0.360403622287622
"OK",0.152835449601092,0.192703651202005,0.275939512183639,0.92014469223622,0.260967818514241,0.121540920046047,0.112956476705324,0.240440175408941
"SD",0.344866509047051,0.452183227827483,0.621728560023257,0.260967818514241,0.621189664068432,0.377549992280995,0.261094124519293,0.325289692121933
"TX1",0.310125711698797,0.371064947234101,0.409753822906196,0.121540920046047,0.377549992280995,0.999931804547672,0.193518462136661,0.469577238539663
"TX2",0.376417567905302,0.324887189093942,0.231263506541294,0.112956476705324,0.261094124519293,0.193518462136661,0.757838132878114,0.114706586257226
"TX3",0.289304912650881,0.347044275506526,0.360403622287622,0.240440175408941,0.325289692121933,0.469577238539663,0.114706586257226,0.55263833590955
