"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.192784081168077,-0.135116099330937,0.0982285777732591,-0.049086499449134,0.249467399159145,0.0509403201692568,-0.00480048444894784,-0.0647187468855034
"MO",-0.135116099330937,0.589190814587048,-0.0341279053849509,-0.00902110735283736,-0.354188681581691,0.0495747756896299,-0.0298741731979487,0.053251383778772
"NE",0.0982285777732591,-0.0341279053849509,0.453159482747195,-0.160922857796592,0.212611680692286,0.108445021436548,-0.108539760252321,-0.00971645853274755
"OK",-0.049086499449134,-0.00902110735283736,-0.160922857796592,0.205510512134404,-0.0527882390665346,0.0318299263947445,0.00643229692277466,0.0521697075874642
"SD",0.249467399159145,-0.354188681581691,0.212611680692286,-0.0527882390665346,0.527391393031713,0.074082557992942,-0.0689300286426327,0.00455315038881178
"TX1",0.0509403201692568,0.0495747756896299,0.108445021436548,0.0318299263947445,0.074082557992942,0.20020891180657,0.0914170756072861,-0.0222689372798269
"TX2",-0.00480048444894784,-0.0298741731979487,-0.108539760252321,0.00643229692277466,-0.0689300286426327,0.0914170756072861,0.217649655949731,-0.0873993352184703
"TX3",-0.0647187468855034,0.053251383778772,-0.00971645853274755,0.0521697075874642,0.00455315038881178,-0.0222689372798269,-0.0873993352184703,0.122988137724981
